Time,active_jobs,ci,emissions 
2020-04-25 19:30:00,1.5,291.1800124146493,436.7700186219739
2020-04-25 20:00:00,1.0,287.37257324391106,287.37257324391106
2020-04-25 20:30:00,2.0,285.7281952425984,571.4563904851968
2020-04-25 21:00:00,2.0,282.87047337949826,565.7409467589965
2020-04-25 21:30:00,3.0,281.1943679697947,843.5831039093841
2020-04-25 22:00:00,4.5,277.09696521095486,1246.9363434492968
2020-04-25 22:30:00,3.0,281.4895526214588,844.4686578643764
2020-04-25 23:00:00,6.0,269.8594175103697,1619.1565050622185
2020-04-25 23:30:00,3.0,269.7792536078684,809.3377608236051
2020-04-26 00:00:00,6.5,263.77299654044833,1714.5244775129142
2020-04-26 00:30:00,8.0,251.8149696233293,2014.5197569866343
2020-04-26 01:00:00,7.5,245.28823265773616,1839.6617449330213
2020-04-26 01:30:00,8.0,247.6735704182663,1981.3885633461305
2020-04-26 02:00:00,8.5,258.4775122076587,2197.0588537650992
2020-04-26 02:30:00,7.0,259.2923468857232,1815.0464282000623
2020-04-26 03:00:00,7.5,249.58962611901,1871.922195892575
2020-04-26 03:30:00,9.0,240.9513599155004,2168.5622392395035
2020-04-26 04:00:00,8.5,235.34583796958617,2000.4396227414825
2020-04-26 04:30:00,10.0,231.0353196214244,2310.3531962142442
2020-04-26 05:00:00,10.5,238.94358079526228,2508.907598350254
2020-04-26 05:30:00,10.0,234.60692925265369,2346.0692925265366
2020-04-26 06:00:00,11.0,220.25471547739227,2422.801870251315
2020-04-26 06:30:00,11.5,187.22675869392089,2153.10772498009
2020-04-26 07:00:00,11.0,141.27439350219086,1554.0183285240994
2020-04-26 07:30:00,12.0,118.33522150376744,1420.0226580452093
2020-04-26 08:00:00,12.0,107.65343576611184,1291.841229193342
2020-04-26 08:30:00,12.0,96.41855131213995,1157.0226157456796
2020-04-26 09:00:00,12.0,91.93278793711904,1103.1934552454286
2020-04-26 09:30:00,12.0,80.72792083422004,968.7350500106405
2020-04-26 10:00:00,12.0,71.88148382671099,862.5778059205319
2020-04-26 10:30:00,12.0,75.31369501010415,903.7643401212499
2020-04-26 11:00:00,12.0,70.44340670436188,845.3208804523425
2020-04-26 11:30:00,12.0,70.93660340152822,851.2392408183387
2020-04-26 12:00:00,12.0,76.49927473165071,917.9912967798086
2020-04-26 12:30:00,12.0,80.23781886262579,962.8538263515095
2020-04-26 13:00:00,12.0,84.68094501092499,1016.1713401310999
2020-04-26 13:30:00,12.0,97.96605605826528,1175.5926726991834
2020-04-26 14:00:00,12.0,103.85313036020584,1246.23756432247
2020-04-26 14:30:00,12.0,110.7442625682036,1328.9311508184433
2020-04-26 15:00:00,12.0,125.19764582577498,1502.3717499092998
2020-04-26 15:30:00,12.0,129.25192720336963,1551.0231264404356
2020-04-26 16:00:00,12.0,157.4168906982103,1889.0026883785235
2020-04-26 16:30:00,12.0,178.99492025548128,2147.9390430657754
2020-04-26 17:00:00,12.0,208.7198747467305,2504.638496960766
2020-04-26 17:30:00,11.5,226.92918447098356,2609.685621416311
2020-04-26 18:00:00,11.0,255.59617416651488,2811.5579158316636
2020-04-26 18:30:00,7.5,265.4566240017504,1990.9246800131282
2020-04-26 19:00:00,6.5,266.6590366673899,1733.2837383380343
2020-04-26 19:30:00,6.5,266.1369688591385,1729.8902975844003
2020-04-26 20:00:00,6.5,265.11674880525686,1723.2588672341697
2020-04-26 20:30:00,6.5,260.58459644533355,1693.7998768946682
2020-04-26 21:00:00,7.5,255.9038961038961,1919.2792207792209
2020-04-26 21:30:00,7.0,251.62825078681465,1761.3977555077026
2020-04-26 22:00:00,9.0,242.5473406098406,2182.9260654885657
