Time,active_jobs,ci,emissions 
2020-11-05 19:00:00,12.5,458.64327814471466,5733.040976808933
2020-11-05 19:30:00,12.5,458.0487704427005,5725.609630533756
2020-11-05 20:00:00,12.4,455.0275265855712,5642.341329661083
2020-11-05 20:30:00,12.3,457.4176607813,5626.23722760999
2020-11-05 21:00:00,12.3,456.67951899217405,5617.158083603741
2020-11-05 21:30:00,12.3,456.7476420427016,5617.99599712523
2020-11-05 22:00:00,12.3,451.9855202417721,5559.421898973797
2020-11-05 22:30:00,12.3,445.9939682083125,5485.725808962244
2020-11-05 23:00:00,11.8,440.5007521397078,5197.908875248552
2020-11-05 23:30:00,11.8,441.00111610062345,5203.813169987357
2020-11-06 00:00:00,11.8,441.8192009855685,5213.466571629709
2020-11-06 00:30:00,11.6,440.614318320012,5111.126092512139
2020-11-06 01:00:00,11.1,441.7671760489292,4903.615654143114
2020-11-06 01:30:00,11.1,438.00928607712257,4861.90307545606
2020-11-06 02:00:00,11.1,431.52051878354206,4789.877758497317
2020-11-06 02:30:00,11.1,433.3166457959839,4809.814768335421
2020-11-06 03:00:00,10.6,435.82104560060657,4619.703083366429
2020-11-06 03:30:00,10.1,439.8472491850942,4442.457216769451
2020-11-06 04:00:00,9.85,448.5893088342231,4418.6046920170975
2020-11-06 04:30:00,9.3,463.44788088060017,4310.065292189582
2020-11-06 05:00:00,9.05,481.3684714410271,4356.384666541296
2020-11-06 05:30:00,9.0,502.0128894374539,4518.116004937086
2020-11-06 06:00:00,9.0,511.53465346534654,4603.811881188119
2020-11-06 06:30:00,9.0,517.7719050840826,4659.947145756743
2020-11-06 07:00:00,9.0,511.5403064089196,4603.862757680276
2020-11-06 07:30:00,9.0,501.6544151550912,4514.889736395821
2020-11-06 08:00:00,9.0,490.75695396520734,4416.812585686866
2020-11-06 08:30:00,9.0,481.8289835625629,4336.460852063066
2020-11-06 09:00:00,9.0,473.2130710138978,4258.91763912508
2020-11-06 09:30:00,9.0,465.2151966609664,4186.9367699486975
2020-11-06 10:00:00,8.95,461.82443227205295,4133.3286688348735
2020-11-06 10:30:00,8.95,457.6070969110058,4095.5835173535015
2020-11-06 11:00:00,8.95,456.8483051323852,4088.792330934847
2020-11-06 11:30:00,8.95,455.22193385007137,4074.2363079581382
2020-11-06 12:00:00,8.95,454.31542684134575,4066.123070230044
2020-11-06 12:30:00,8.95,458.1717386724397,4100.637061118335
2020-11-06 13:00:00,8.95,462.9855801971989,4143.7209427649295
2020-11-06 13:30:00,8.95,477.5410223255327,4273.992149813517
2020-11-06 14:00:00,8.95,494.4633398724865,4425.446891858754
2020-11-06 14:30:00,8.95,511.694861834485,4579.66901341864
2020-11-06 15:00:00,8.95,528.810735650768,4732.856084074374
2020-11-06 15:30:00,8.95,531.9033091202583,4760.534616626312
2020-11-06 16:00:00,8.95,526.8337941726469,4715.162457845189
2020-11-06 16:30:00,8.95,524.9404402209874,4698.216939977837
2020-11-06 17:00:00,8.95,530.1318695470204,4744.680232445832
2020-11-06 17:30:00,8.95,527.762437551204,4723.473816083276
2020-11-06 18:00:00,8.95,525.6045004241154,4704.160278795832
2020-11-06 18:30:00,8.95,517.9818446764291,4635.93750985404
2020-11-06 19:00:00,9.5,508.8631741041352,4834.200153989284
2020-11-06 19:30:00,11.05,495.3410311007341,5473.518393663112
2020-11-06 20:00:00,12.3,477.3109323237104,5870.924467581638
2020-11-06 20:30:00,12.55,470.47093377239247,5904.410218843525
2020-11-06 21:00:00,12.75,464.1368628208958,5917.745000966421
2020-11-06 21:30:00,12.75,461.0592138529368,5878.504976624944
2020-11-06 22:00:00,13.3,458.5637271694643,6098.897571353876
2020-11-06 22:30:00,13.25,449.242275126457,5952.460145425555
2020-11-06 23:00:00,13.3,439.35977687665394,5843.485032459498
2020-11-06 23:30:00,13.6,433.1597405326913,5890.972471244601
2020-11-07 00:00:00,13.6,425.7517950297407,5790.224412404474
2020-11-07 00:30:00,13.6,419.04387093058966,5698.996644656019
2020-11-07 01:00:00,13.95,411.440601158722,5739.596386164172
2020-11-07 01:30:00,14.0,405.4972321377441,5676.961249928418
