Time,active_jobs,ci,emissions 
2020-03-10 04:00:00,3.0,188.8719030882692,566.6157092648076
2020-03-10 04:30:00,3.0,188.78899895761683,566.3669968728505
2020-03-10 05:00:00,3.0,187.06576428955012,561.1972928686504
2020-03-10 05:30:00,3.0,196.14175591464567,588.425267743937
2020-03-10 06:00:00,2.0,201.58760484622556,403.1752096924511
2020-03-10 06:30:00,2.0,204.0714577351632,408.1429154703264
2020-03-10 07:00:00,2.0,207.6104306855306,415.2208613710612
2020-03-10 07:30:00,2.0,209.38509773563,418.77019547126
2020-03-10 08:00:00,2.0,210.2745690261976,420.5491380523952
2020-03-10 08:30:00,1.5,208.35565359127497,312.53348038691246
2020-03-10 09:00:00,2.0,205.19791327438065,410.3958265487613
2020-03-10 09:30:00,2.0,205.19961966552935,410.3992393310587
2020-03-10 10:00:00,2.0,208.68203258741087,417.36406517482175
2020-03-10 10:30:00,2.0,208.20302882808505,416.4060576561701
2020-03-10 11:00:00,2.5,205.28721841941507,513.2180460485376
2020-03-10 11:30:00,2.5,205.2246289560861,513.0615723902152
2020-03-10 12:00:00,3.0,207.7385003387789,623.2155010163367
2020-03-10 12:30:00,2.0,210.1759907052691,420.3519814105382
2020-03-10 13:00:00,2.0,208.43017788031213,416.86035576062426
2020-03-10 13:30:00,2.0,209.0037085487128,418.0074170974256
2020-03-10 14:00:00,2.0,207.15072323149792,414.30144646299584
2020-03-10 14:30:00,2.5,206.1327903864958,515.3319759662395
2020-03-10 15:00:00,2.5,199.6033808453413,499.0084521133532
2020-03-10 15:30:00,4.0,193.7459813169644,774.9839252678576
2020-03-10 16:00:00,3.5,190.97599041196924,668.4159664418924
2020-03-10 16:30:00,5.0,194.58846221515563,972.9423110757782
2020-03-10 17:00:00,5.0,204.71997338077017,1023.5998669038509
2020-03-10 17:30:00,3.5,205.39249477484324,718.8737317119513
2020-03-10 18:00:00,3.0,204.62589010656023,613.8776703196806
2020-03-10 18:30:00,3.5,200.634430105904,702.220505370664
2020-03-10 19:00:00,6.5,183.60041328639213,1193.4026863615488
2020-03-10 19:30:00,5.0,167.7055179997007,838.5275899985036
2020-03-10 20:00:00,9.0,152.9371212926544,1376.4340916338897
2020-03-10 20:30:00,8.0,151.4290549406184,1211.4324395249473
2020-03-10 21:00:00,10.5,152.40494194454774,1600.2518904177514
2020-03-10 21:30:00,10.5,150.7515840924849,1582.8916329710914
2020-03-10 22:00:00,11.5,148.0345059962592,1702.396818956981
2020-03-10 22:30:00,11.0,147.3192923629179,1620.512215992097
2020-03-10 23:00:00,11.5,147.10135545787338,1691.665587765544
2020-03-10 23:30:00,12.0,148.5429541523415,1782.515449828098
2020-03-11 00:00:00,11.5,147.8828776115995,1700.653092533394
2020-03-11 00:30:00,11.5,149.11170647994612,1714.7846245193805
2020-03-11 01:00:00,11.0,149.3035930325778,1642.3395233583558
2020-03-11 01:30:00,10.5,152.0517887286404,1596.543781650724
2020-03-11 02:00:00,10.5,156.0361188416698,1638.379247837533
2020-03-11 02:30:00,10.0,157.06961584128078,1570.6961584128078
2020-03-11 03:00:00,10.0,161.69753284203782,1616.9753284203782
2020-03-11 03:30:00,9.5,164.64685722950944,1564.1451436803397
2020-03-11 04:00:00,9.5,169.2701607415584,1608.0665270448048
2020-03-11 04:30:00,7.5,187.14311805127505,1403.573385384563
2020-03-11 05:00:00,5.5,196.0246309106699,1078.1354700086845
2020-03-11 05:30:00,4.0,207.630424311754,830.521697247016
2020-03-11 06:00:00,2.5,220.70357832931413,551.7589458232853
2020-03-11 06:30:00,1.5,226.3811287517785,339.57169312766774
2020-03-11 07:00:00,1.5,221.1879580916408,331.7819371374612
2020-03-11 07:30:00,2.0,215.03771350759305,430.0754270151861
2020-03-11 08:00:00,1.5,211.6463533737397,317.46953006060954
2020-03-11 08:30:00,2.5,208.37486114313265,520.9371528578316
2020-03-11 09:00:00,3.0,201.58425711562032,604.752771346861
2020-03-11 09:30:00,3.0,197.8835182776288,593.6505548328864
2020-03-11 10:00:00,4.0,196.13497554885024,784.5399021954009
2020-03-11 10:30:00,6.0,188.2768738746352,1129.6612432478114
2020-03-11 11:00:00,4.5,186.8324165938416,840.7458746722872
2020-03-11 11:30:00,6.0,185.9359138682389,1115.6154832094335
2020-03-11 12:00:00,7.0,185.14120399969312,1295.9884279978519
