Time,active_jobs,ci,emissions 
2020-04-20 21:00:00,2.0,243.9419061492959,487.8838122985918
2020-04-20 21:30:00,1.0,243.3227914152185,243.3227914152185
2020-04-20 22:00:00,2.5,234.91478048091852,587.2869512022963
2020-04-20 22:30:00,2.0,229.2517943459792,458.5035886919584
2020-04-20 23:00:00,6.0,222.79857640466452,1336.791458427987
2020-04-20 23:30:00,2.5,224.2140033879164,560.535008469791
2020-04-21 00:00:00,5.5,223.2946335351848,1228.1204844435165
2020-04-21 00:30:00,5.0,221.20968253968252,1106.0484126984127
2020-04-21 01:00:00,8.0,213.14258106076875,1705.14064848615
2020-04-21 01:30:00,6.5,210.3596988871918,1367.3380427667466
2020-04-21 02:00:00,9.0,212.75982580894103,1914.8384322804693
2020-04-21 02:30:00,9.0,212.8757448686824,1915.8817038181417
2020-04-21 03:00:00,9.5,209.8696036703333,1993.7612348681664
2020-04-21 03:30:00,9.0,209.375528799219,1884.379759192971
2020-04-21 04:00:00,9.5,208.58158794614235,1981.5250854883523
2020-04-21 04:30:00,9.5,219.598951030794,2086.190034792543
2020-04-21 05:00:00,7.0,219.5172726357136,1536.620908449995
2020-04-21 05:30:00,8.0,224.313068265592,1794.504546124736
2020-04-21 06:00:00,5.0,201.1444708391913,1005.7223541959565
2020-04-21 06:30:00,8.5,169.1046781136181,1437.389763965754
2020-04-21 07:00:00,10.0,140.6904396371249,1406.904396371249
2020-04-21 07:30:00,10.0,117.4472544362163,1174.472544362163
2020-04-21 08:00:00,12.0,107.09906083345132,1285.188730001416
2020-04-21 08:30:00,10.5,103.02567698259188,1081.7696083172148
2020-04-21 09:00:00,12.0,101.45374253712932,1217.4449104455518
2020-04-21 09:30:00,13.0,94.33563412454068,1226.3632436190287
2020-04-21 10:00:00,12.5,100.09836806427316,1251.2296008034145
2020-04-21 10:30:00,13.5,94.01326598295832,1269.1790907699374
2020-04-21 11:00:00,14.5,89.45576655859195,1297.1086150995832
2020-04-21 11:30:00,15.0,87.42552973692293,1311.3829460538439
2020-04-21 12:00:00,16.0,87.37709000355746,1398.0334400569193
2020-04-21 12:30:00,16.0,80.60175357637287,1289.628057221966
2020-04-21 13:00:00,17.0,78.2887919979482,1330.9094639651194
2020-04-21 13:30:00,17.0,71.47479514573178,1215.0715174774402
2020-04-21 14:00:00,17.0,72.67178294573644,1235.4203100775194
2020-04-21 14:30:00,17.5,69.76135260765183,1220.823670633907
2020-04-21 15:00:00,17.5,76.22046339758315,1333.858109457705
2020-04-21 15:30:00,17.5,85.48522420975252,1495.991423670669
2020-04-21 16:00:00,18.0,91.88123459131424,1653.8622226436564
2020-04-21 16:30:00,19.0,108.43657534246576,2060.2949315068495
2020-04-21 17:00:00,17.5,147.59363378785196,2582.8885912874093
2020-04-21 17:30:00,16.5,193.70929725010916,3196.2034046268013
2020-04-21 18:00:00,16.0,235.75529352098388,3772.084696335742
2020-04-21 18:30:00,7.5,239.80790701549745,1798.559302616231
2020-04-21 19:00:00,5.5,246.72467845659165,1356.985731511254
2020-04-21 19:30:00,3.5,254.3490630119471,890.2217205418149
2020-04-21 20:00:00,3.0,245.56357767426655,736.6907330227997
2020-04-21 20:30:00,5.0,239.49489584197855,1197.4744792098927
2020-04-21 21:00:00,4.0,239.30522295180464,957.2208918072185
2020-04-21 21:30:00,5.5,240.5241677051807,1322.882922378494
2020-04-21 22:00:00,5.5,238.8106304647952,1313.4584675563735
2020-04-21 22:30:00,7.0,234.8816663503511,1644.1716644524577
2020-04-21 23:00:00,6.0,238.2629048086359,1429.5774288518155
2020-04-21 23:30:00,7.0,245.85518974616735,1720.9863282231715
2020-04-22 00:00:00,3.5,247.2068172730908,865.2238604558178
2020-04-22 00:30:00,7.5,236.060553633218,1770.454152249135
2020-04-22 01:00:00,4.5,224.8711113438777,1011.9200010474495
2020-04-22 01:30:00,10.5,220.9292897712469,2319.7575425980926
2020-04-22 02:00:00,8.5,233.4091426207467,1983.9777122763471
2020-04-22 02:30:00,7.5,236.04974483220784,1770.3730862415587
2020-04-22 03:00:00,7.5,240.94531893004117,1807.0898919753088
2020-04-22 03:30:00,5.0,245.84406412701685,1229.2203206350841
2020-04-22 04:00:00,3.5,266.85934967585086,934.007723865478
2020-04-22 04:30:00,0.5,278.5501546619532,139.2750773309766
2020-04-22 05:00:00,0.0,288.5775977760736,0.0
2020-04-22 05:30:00,0.0,277.1442764578834,0.0
2020-04-22 06:00:00,2.5,253.6975256374071,634.2438140935177
2020-04-22 06:30:00,11.0,219.51580499493133,2414.673854944245
2020-04-22 07:00:00,5.0,164.4531271700384,822.2656358501921
2020-04-22 07:30:00,14.0,133.72185805234614,1872.106012732846
2020-04-22 08:00:00,16.0,146.30507437394087,2340.881189983054
2020-04-22 08:30:00,16.5,143.20231848106096,2362.8382549375056
2020-04-22 09:00:00,16.5,132.95730228044638,2193.795487627365
2020-04-22 09:30:00,17.0,121.65663064833008,2068.1627210216116
2020-04-22 10:00:00,17.5,123.55404866374153,2162.195851615477
2020-04-22 10:30:00,19.5,114.3376862881922,2229.584882619748
2020-04-22 11:00:00,18.5,111.24581673306773,2058.047609561753
2020-04-22 11:30:00,20.0,113.65617122238147,2273.1234244476295
2020-04-22 12:00:00,21.0,107.95484603237269,2267.0517666798264
2020-04-22 12:30:00,23.0,104.35042278161144,2400.059723977063
2020-04-22 13:00:00,22.5,96.277628032345,2166.2466307277627
2020-04-22 13:30:00,24.5,90.58637167295838,2219.3661059874803
2020-04-22 14:00:00,23.5,90.257890793294,2121.060433642409
2020-04-22 14:30:00,25.0,103.84415762108912,2596.103940527228
2020-04-22 15:00:00,24.0,101.39015590200444,2433.3637416481065
2020-04-22 15:30:00,24.5,112.49492706292185,2756.125713041585
2020-04-22 16:00:00,24.0,117.87757862698682,2829.0618870476837
2020-04-22 16:30:00,23.0,144.9556290309413,3333.97946771165
2020-04-22 17:00:00,22.5,167.7450589735416,3774.263826904686
2020-04-22 17:30:00,22.0,214.1656270840689,4711.643795849515
2020-04-22 18:00:00,19.0,248.87686350435624,4728.660406582769
2020-04-22 18:30:00,5.0,248.77582366945705,1243.8791183472854
2020-04-22 19:00:00,5.0,262.015528650925,1310.077643254625
2020-04-22 19:30:00,1.0,264.7407871266462,264.7407871266462
2020-04-22 20:00:00,1.0,266.3594136757426,266.3594136757426
2020-04-22 20:30:00,0.5,271.55093439363816,135.77546719681908
2020-04-22 21:00:00,0.0,274.2066947661333,0.0
2020-04-22 21:30:00,0.0,279.1314665200288,0.0
2020-04-22 22:00:00,0.0,271.3069810245848,0.0
2020-04-22 22:30:00,0.5,270.734877793455,135.3674388967275
2020-04-22 23:00:00,0.5,261.2906564582447,130.64532822912236
2020-04-22 23:30:00,4.0,253.7015421686747,1014.8061686746988
2020-04-23 00:00:00,1.5,250.03630086313197,375.05445129469797
2020-04-23 00:30:00,4.5,255.59985130111525,1150.1993308550186
2020-04-23 01:00:00,3.5,254.95564068958564,892.3447424135497
2020-04-23 01:30:00,3.5,256.06560220374433,896.2296077131052
2020-04-23 02:00:00,4.5,252.80643335048893,1137.6289500772002
2020-04-23 02:30:00,3.5,257.9954399419629,902.9840397968701
2020-04-23 03:00:00,2.5,252.8818569739345,632.2046424348363
2020-04-23 03:30:00,3.5,253.17006489856405,886.0952271449742
2020-04-23 04:00:00,4.5,257.7781688370456,1160.0017597667052
2020-04-23 04:30:00,9.5,237.7221061013238,2258.3600079625758
2020-04-23 05:00:00,4.5,240.83120672601385,1083.7404302670623
2020-04-23 05:30:00,9.0,245.11934935664,2206.0741442097597
2020-04-23 06:00:00,17.5,215.62604783329385,3773.4558370826426
2020-04-23 06:30:00,12.5,177.9874664693368,2224.84333086671
2020-04-23 07:00:00,19.0,136.63389140690035,2596.0439367311064
2020-04-23 07:30:00,23.5,118.1935956084172,2777.5494967978043
2020-04-23 08:00:00,24.0,107.34591049739066,2576.301851937376
2020-04-23 08:30:00,24.0,101.4625544470985,2435.101306730364
2020-04-23 09:00:00,25.5,97.29275896273204,2480.965353549667
2020-04-23 09:30:00,25.5,90.2508623541086,2301.3969900297693
2020-04-23 10:00:00,12.0,87.09638668180098,1045.1566401816117
2020-04-23 10:30:00,12.5,81.98393953708077,1024.7992442135096
2020-04-23 11:00:00,13.0,83.25503387059098,1082.3154403176827
2020-04-23 11:30:00,13.5,82.31582125603865,1111.2635869565217
2020-04-23 12:00:00,14.0,91.24350292825768,1277.4090409956075
2020-04-23 12:30:00,14.5,92.02801967242702,1334.4062852501918
2020-04-23 13:00:00,15.0,93.8314427507976,1407.4716412619641
