Time,active_jobs,ci,emissions 
2020-03-11 17:00:00,6.0,203.82133163463132,1222.927989807788
2020-03-11 17:30:00,6.0,215.1568948749717,1290.9413692498301
2020-03-11 18:00:00,6.0,222.4357125881328,1334.6142755287967
2020-03-11 18:30:00,6.0,230.10494764296,1380.62968585776
2020-03-11 19:00:00,6.0,231.71779221804212,1390.3067533082526
2020-03-11 19:30:00,6.0,230.6127156888771,1383.6762941332627
2020-03-11 20:00:00,6.0,223.3849605656785,1340.309763394071
2020-03-11 20:30:00,6.0,212.73916642877532,1276.434998572652
2020-03-11 21:00:00,6.5,200.41022188396465,1302.6664422457702
2020-03-11 21:30:00,7.5,175.84539104403143,1318.8404328302358
2020-03-11 22:00:00,8.0,153.42571805876526,1227.405744470122
2020-03-11 22:30:00,9.5,131.6873645562819,1251.029963284678
2020-03-11 23:00:00,10.0,121.02127973446431,1210.2127973446431
2020-03-11 23:30:00,10.5,115.720849811811,1215.0689230240155
2020-03-12 00:00:00,11.5,118.45590188266542,1362.2428716506522
2020-03-12 00:30:00,11.5,113.4993203619558,1305.2421841624916
2020-03-12 01:00:00,12.5,116.3837918099406,1454.7973976242577
2020-03-12 01:30:00,12.5,110.52757645747052,1381.5947057183814
2020-03-12 02:00:00,12.5,104.6751568995028,1308.439461243785
2020-03-12 02:30:00,12.5,103.74239098927492,1296.7798873659365
2020-03-12 03:00:00,12.5,100.4712677231026,1255.8908465387824
2020-03-12 03:30:00,12.5,100.03243506631075,1250.4054383288844
2020-03-12 04:00:00,12.5,102.84951414933516,1285.6189268666894
2020-03-12 04:30:00,12.5,99.94597918035916,1249.3247397544894
2020-03-12 05:00:00,12.5,105.34096778290504,1316.762097286313
2020-03-12 05:30:00,12.5,113.36995933412128,1417.1244916765158
2020-03-12 06:00:00,11.0,126.14280380810156,1387.5708418891172
2020-03-12 06:30:00,10.5,148.66274174340396,1560.9587883057416
2020-03-12 07:00:00,9.5,161.14404991283604,1530.8684741719424
2020-03-12 07:30:00,8.5,220.56526175339457,1874.8047249038539
2020-03-12 08:00:00,8.5,164.53908071499944,1398.5821860774952
2020-03-12 08:30:00,8.5,212.57370568732463,1806.8764983422593
2020-03-12 09:00:00,8.5,148.83323304157548,1265.0824808533916
2020-03-12 09:30:00,6.5,148.8387379255527,967.4517965160925
2020-03-12 10:00:00,6.5,145.90440109624376,948.3786071255845
2020-03-12 10:30:00,6.5,145.84091537155714,947.9659499151214
2020-03-12 11:00:00,6.5,134.9042019027484,876.8773123678646
2020-03-12 11:30:00,6.5,131.6479845134783,855.7118993376089
2020-03-12 12:00:00,6.5,133.2378995072853,866.0463467973545
2020-03-12 12:30:00,6.5,136.0731974983803,884.4757837394719
