Time,active_jobs,ci,emissions 
2020-06-09 05:00:00,2.5,310.256865984906,775.642164962265
2020-06-09 05:30:00,2.5,278.56826487991646,696.4206621997912
2020-06-09 06:00:00,2.5,247.633817870885,619.0845446772125
2020-06-09 06:30:00,2.5,225.5962041332771,563.9905103331928
2020-06-09 07:00:00,2.5,217.2614074819661,543.1535187049153
2020-06-09 07:30:00,2.5,186.84519109617807,467.11297774044516
2020-06-09 08:00:00,2.5,185.0132175226586,462.5330438066465
2020-06-09 08:30:00,2.5,182.1639460610362,455.4098651525905
2020-06-09 09:00:00,2.5,178.06017904509284,445.1504476127321
2020-06-09 09:30:00,2.5,173.13979596017535,432.84948990043836
2020-06-09 10:00:00,3.5,173.11893652964363,605.9162778537527
2020-06-09 10:30:00,4.0,167.77384615384616,671.0953846153847
2020-06-09 11:00:00,4.0,171.25683567312527,685.0273426925011
2020-06-09 11:30:00,4.0,170.96398954901738,683.8559581960695
2020-06-09 12:00:00,4.5,179.29309195912927,806.8189138160817
2020-06-09 12:30:00,6.0,181.3265181238976,1087.9591087433857
2020-06-09 13:00:00,6.0,184.33191788032988,1105.9915072819792
2020-06-09 13:30:00,6.5,193.63887285690035,1258.6526735698524
2020-06-09 14:00:00,7.0,214.00928386313683,1498.064987041958
2020-06-09 14:30:00,7.0,216.53897054145196,1515.7727937901636
2020-06-09 15:00:00,7.0,225.8487000555796,1580.940900389057
2020-06-09 15:30:00,7.0,229.264459067858,1604.851213475006
2020-06-09 16:00:00,8.0,237.05579499809423,1896.4463599847538
2020-06-09 16:30:00,9.5,242.2105187278337,2300.99992791442
2020-06-09 17:00:00,9.5,257.7676676450666,2448.7928426281323
2020-06-09 17:30:00,9.5,266.99216380182,2536.4255561172904
2020-06-09 18:00:00,9.5,290.9649330181245,2764.166863672183
2020-06-09 18:30:00,9.5,308.45080071936286,2930.2826068339473
2020-06-09 19:00:00,9.5,322.6423784859392,3065.1025956164226
2020-06-09 19:30:00,9.5,325.48023464905816,3092.0622291660525
2020-06-09 20:00:00,9.5,327.88121961466896,3114.871586339355
2020-06-09 20:30:00,9.5,321.4497591403162,3053.772711833004
2020-06-09 21:00:00,9.5,318.7929244376082,3028.532782157278
2020-06-09 21:30:00,9.5,317.31981090957856,3014.5382036409965
2020-06-09 22:00:00,9.5,312.18081440326324,2965.717736831001
2020-06-09 22:30:00,9.5,311.14716925568723,2955.898107929029
2020-06-09 23:00:00,9.5,305.2428489373923,2899.807064905227
2020-06-09 23:30:00,9.5,306.9505241423126,2916.02997935197
2020-06-10 00:00:00,9.5,306.0432277834525,2907.4106639427987
2020-06-10 00:30:00,9.0,298.17736039329384,2683.5962435396445
2020-06-10 01:00:00,9.0,293.07063663923776,2637.63572975314
2020-06-10 01:30:00,9.0,295.63236912781224,2660.69132215031
2020-06-10 02:00:00,8.5,295.77868596185624,2514.118830675778
2020-06-10 02:30:00,8.5,305.5677732289071,2597.32607244571
2020-06-10 03:00:00,8.5,309.2499775038244,2628.6248087825074
2020-06-10 03:30:00,8.5,312.23751402288536,2654.0188691945255
2020-06-10 04:00:00,8.5,317.59175780208056,2699.529941317685
2020-06-10 04:30:00,8.5,308.00882405108194,2618.0750044341967
2020-06-10 05:00:00,8.5,308.4665662250188,2621.96581291266
2020-06-10 05:30:00,8.5,290.68633875070054,2470.8338793809544
2020-06-10 06:00:00,8.5,262.6772349922824,2232.7564974344004
2020-06-10 06:30:00,8.5,236.0806832045547,2006.685807238715
2020-06-10 07:00:00,8.5,213.1584202262571,1811.8465719231854
2020-06-10 07:30:00,8.5,204.5976209357653,1739.079777954005
2020-06-10 08:00:00,8.5,198.1211918444462,1684.0301306777926
2020-06-10 08:30:00,8.5,194.1476293939629,1650.2548498486844
2020-06-10 09:00:00,8.5,192.94765976941284,1640.0551080400091
2020-06-10 09:30:00,9.0,191.0281307053169,1719.253176347852
2020-06-10 10:00:00,9.0,193.38937472671623,1740.504372540446
2020-06-10 10:30:00,9.5,198.9243744927127,1889.7815576807707
